0	0.000439669	0.00110834	0.00166548	0.00232282	0.00305312	0.00377003	0.00432586	0.00453577	0.00432726	0.00377256	0.0030564	0.00232658	0.00166972	0.00111333	0.00044355	0	
0	0.000801358	0.00166442	0.00248464	0.00348739	0.00467056	0.00588024	0.00685224	0.0072425	0.00685313	0.00588193	0.004673	0.00349063	0.00248894	0.00167029	0.000807678	0	
0	0.00114796	0.00232045	0.00348632	0.00504208	0.00696064	0.00906303	0.0108839	0.0116894	0.0108845	0.00906439	0.00696282	0.00504535	0.00349121	0.00232788	0.00115671	0	
0	0.00152606	0.00304922	0.0046684	0.00695973	0.0100046	0.0136692	0.0172539	0.0191223	0.0172545	0.0136704	0.0100068	0.00696333	0.00467421	0.00305858	0.00153756	0	
0	0.00188958	0.00376445	0.00587702	0.00906134	0.0136685	0.0199156	0.0272021	0.0322716	0.0272027	0.0199169	0.0136708	0.00906537	0.0058838	0.00377578	0.0019038	0	
0	0.00216203	0.00431871	0.00684811	0.0108816	0.0172528	0.0272017	0.0419489	0.0584646	0.0419495	0.027203	0.0172553	0.010886	0.00685563	0.00433155	0.0021783	0	
0	0.00226539	0.00452753	0.00723772	0.0116866	0.0191207	0.0322708	0.0584643	0.122151	0.0584649	0.0322722	0.0191233	0.0116911	0.00724553	0.00454095	0.00228245	0	
0	0.00216203	0.00431871	0.00684811	0.0108816	0.0172528	0.0272017	0.0419489	0.0584646	0.0419495	0.027203	0.0172553	0.010886	0.00685563	0.00433155	0.0021783	0	
0	0.00188958	0.00376445	0.00587702	0.00906134	0.0136685	0.0199156	0.0272021	0.0322716	0.0272027	0.0199169	0.0136708	0.00906537	0.0058838	0.00377578	0.0019038	0	
0	0.00152606	0.00304922	0.0046684	0.00695973	0.0100046	0.0136692	0.0172539	0.0191223	0.0172545	0.0136704	0.0100068	0.00696333	0.00467421	0.00305858	0.00153756	0	
0	0.00114796	0.00232045	0.00348632	0.00504208	0.00696064	0.00906303	0.0108839	0.0116894	0.0108845	0.00906439	0.00696282	0.00504535	0.00349121	0.00232788	0.00115671	0	
0	0.000801358	0.00166442	0.00248464	0.00348739	0.00467056	0.00588024	0.00685224	0.0072425	0.00685313	0.00588193	0.004673	0.00349063	0.00248894	0.00167029	0.000807678	0	
0	0.000439669	0.00110834	0.00166548	0.00232282	0.00305312	0.00377003	0.00432586	0.00453577	0.00432726	0.00377256	0.0030564	0.00232658	0.00166972	0.00111333	0.00044355	0	
0	6.76349e-005	0.000440586	0.00080353	0.00115166	0.00153158	0.0018971	0.00217138	0.00227594	0.00217274	0.00189946	0.00153447	0.00115473	0.000806605	0.000443123	6.82658e-005	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	9.26174e-005	0.000565665	0.00102164	0.00145127	0.00191938	0.00236814	0.0027048	0.00283221	0.00270653	0.00237116	0.00192311	0.00145526	0.00102566	0.000569036	9.35113e-005	0	
0	0.000564498	0.00138946	0.0020759	0.00288579	0.00377208	0.00464226	0.00530128	0.00555921	0.00530307	0.00464549	0.00377628	0.00289065	0.0020814	0.00139592	0.000569582	0	
0	0.00101888	0.00207456	0.00307372	0.00430279	0.0057255	0.00716758	0.00832628	0.00878509	0.00832743	0.00716978	0.00572869	0.00430701	0.00307929	0.00208213	0.00102705	0	
0	0.00144659	0.0028828	0.00430143	0.00616111	0.00845464	0.010949	0.0130944	0.0140377	0.0130952	0.0109508	0.00845749	0.00616537	0.00430777	0.00289231	0.00145779	0	
0	0.00191241	0.00376715	0.00572277	0.00845348	0.0120676	0.0163798	0.0205697	0.0227378	0.0205705	0.0163815	0.0120705	0.00845816	0.00573025	0.00377908	0.00192703	0	
0	0.00235865	0.00463523	0.0071635	0.0109468	0.016379	0.0236859	0.0321373	0.0379827	0.032138	0.0236876	0.016382	0.010952	0.00717218	0.00464958	0.00237665	0	
0	0.00269302	0.00529229	0.00832103	0.0130914	0.0205682	0.0321367	0.0491554	0.0680893	0.0491562	0.0321384	0.0205714	0.0130971	0.00833064	0.0053085	0.00271356	0	
0	0.00281893	0.00554884	0.00877903	0.0140342	0.0227358	0.0379816	0.0680889	0.140858	0.0680897	0.0379834	0.0227391	0.01404	0.00878898	0.00556576	0.00284044	0	
0	0.00269302	0.00529229	0.00832103	0.0130914	0.0205682	0.0321367	0.0491554	0.0680893	0.0491562	0.0321384	0.0205714	0.0130971	0.00833064	0.0053085	0.00271356	0	
0	0.00235865	0.00463523	0.0071635	0.0109468	0.016379	0.0236859	0.0321373	0.0379827	0.032138	0.0236876	0.016382	0.010952	0.00717218	0.00464958	0.00237665	0	
0	0.00191241	0.00376715	0.00572277	0.00845348	0.0120676	0.0163798	0.0205697	0.0227378	0.0205705	0.0163815	0.0120705	0.00845816	0.00573025	0.00377908	0.00192703	0	
0	0.00144659	0.0028828	0.00430143	0.00616111	0.00845464	0.010949	0.0130944	0.0140377	0.0130952	0.0109508	0.00845749	0.00616537	0.00430777	0.00289231	0.00145779	0	
0	0.00101888	0.00207456	0.00307372	0.00430279	0.0057255	0.00716758	0.00832628	0.00878509	0.00832743	0.00716978	0.00572869	0.00430701	0.00307929	0.00208213	0.00102705	0	
0	0.000564498	0.00138946	0.0020759	0.00288579	0.00377208	0.00464226	0.00530128	0.00555921	0.00530307	0.00464549	0.00377628	0.00289065	0.0020814	0.00139592	0.000569582	0	
0	9.26174e-005	0.000565665	0.00102164	0.00145127	0.00191938	0.00236814	0.0027048	0.00283221	0.00270653	0.00237116	0.00192311	0.00145526	0.00102566	0.000569036	9.35113e-005	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00012505	0.000721886	0.00129197	0.00182188	0.00239485	0.0029427	0.00335292	0.00350777	0.00335511	0.00294654	0.00239963	0.00182704	0.00129719	0.000726315	0.000126295	0	
0	0.000720403	0.00173489	0.00257874	0.0035602	0.00463904	0.00568503	0.00647022	0.00677763	0.00647249	0.00568913	0.0046444	0.00356644	0.00258581	0.0017432	0.000727014	0	
0	0.00128848	0.00257704	0.00378038	0.00527873	0.00698172	0.00870134	0.010065	0.0106094	0.0100665	0.00870419	0.00698583	0.00528417	0.00378756	0.00258675	0.00129898	0	
0	0.001816	0.00355644	0.00527702	0.00749691	0.0102195	0.0131597	0.0156808	0.0167761	0.0156819	0.0131621	0.0102232	0.00750242	0.00528516	0.00356856	0.00183025	0	
0	0.00238607	0.00463284	0.00697827	0.0102181	0.0144793	0.0195283	0.0244026	0.0269051	0.0244036	0.0195305	0.0144831	0.0102241	0.00698783	0.00464795	0.00240458	0	
0	0.00293078	0.0056762	0.00869619	0.013157	0.0195272	0.0280279	0.0377829	0.044486	0.0377839	0.0280302	0.0195312	0.0131637	0.00870724	0.0056943	0.00295344	0	
0	0.00333814	0.00645894	0.0100584	0.015677	0.0244006	0.0377821	0.0573186	0.0789118	0.0573197	0.0377844	0.0244048	0.0156843	0.0100706	0.00647932	0.00336394	0	
0	0.00349111	0.00676463	0.0106018	0.0167716	0.0269026	0.0444846	0.0789112	0.161621	0.0789123	0.044487	0.0269069	0.0167791	0.0106144	0.00678588	0.0035181	0	
0	0.00333814	0.00645894	0.0100584	0.015677	0.0244006	0.0377821	0.0573186	0.0789118	0.0573197	0.0377844	0.0244048	0.0156843	0.0100706	0.00647932	0.00336394	0	
0	0.00293078	0.0056762	0.00869619	0.013157	0.0195272	0.0280279	0.0377829	0.044486	0.0377839	0.0280302	0.0195312	0.0131637	0.00870724	0.0056943	0.00295344	0	
0	0.00238607	0.00463284	0.00697827	0.0102181	0.0144793	0.0195283	0.0244026	0.0269051	0.0244036	0.0195305	0.0144831	0.0102241	0.00698783	0.00464795	0.00240458	0	
0	0.001816	0.00355644	0.00527702	0.00749691	0.0102195	0.0131597	0.0156808	0.0167761	0.0156819	0.0131621	0.0102232	0.00750242	0.00528516	0.00356856	0.00183025	0	
0	0.00128848	0.00257704	0.00378038	0.00527873	0.00698172	0.00870134	0.010065	0.0106094	0.0100665	0.00870419	0.00698583	0.00528417	0.00378756	0.00258675	0.00129898	0	
0	0.000720403	0.00173489	0.00257874	0.0035602	0.00463904	0.00568503	0.00647022	0.00677763	0.00647249	0.00568913	0.0046444	0.00356644	0.00258581	0.0017432	0.000727014	0	
0	0.00012505	0.000721886	0.00129197	0.00182188	0.00239485	0.0029427	0.00335292	0.00350777	0.00335511	0.00294654	0.00239963	0.00182704	0.00129719	0.000726315	0.000126295	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000166819	0.000916042	0.00162467	0.00227688	0.00297476	0.0036399	0.00413603	0.00432352	0.00413879	0.00364477	0.00298085	0.00228348	0.00163138	0.000921808	0.000168526	0	
0	0.00091416	0.00215931	0.00318797	0.00437102	0.00567709	0.00692557	0.00786388	0.00822242	0.00786673	0.00693075	0.00568389	0.00437897	0.00319702	0.00216994	0.000922699	0	
0	0.00162025	0.00318582	0.0046377	0.00643294	0.00846888	0.0105105	0.0121089	0.0127506	0.0121108	0.0105142	0.00847415	0.00643992	0.00464689	0.00319821	0.00163367	0	
0	0.00226948	0.00436629	0.00643078	0.00908392	0.012294	0.0157429	0.0186869	0.0199573	0.0186884	0.0157459	0.0122988	0.009091	0.00644117	0.00438165	0.00228755	0	
0	0.00296377	0.00566933	0.00846454	0.0122922	0.0172847	0.0231654	0.0288066	0.0316839	0.028808	0.0231683	0.0172895	0.0122999	0.0084767	0.00568838	0.00298707	0	
0	0.00362501	0.00691454	0.0105041	0.0157395	0.023164	0.0329966	0.0442037	0.0518484	0.044205	0.0329995	0.0231691	0.015748	0.0105181	0.00693725	0.00365341	0	
0	0.00411758	0.00784979	0.0121005	0.0186822	0.0288042	0.0442027	0.0665093	0.0910077	0.0665106	0.0442057	0.0288096	0.0186914	0.0121159	0.00787529	0.00414983	0	
0	0.00430274	0.00820618	0.012741	0.0199516	0.0316806	0.0518467	0.0910069	0.18452	0.0910083	0.0518497	0.0316861	0.0199611	0.0127569	0.00823274	0.00433644	0	
0	0.00411758	0.00784979	0.0121005	0.0186822	0.0288042	0.0442027	0.0665093	0.0910077	0.0665106	0.0442057	0.0288096	0.0186914	0.0121159	0.00787529	0.00414983	0	
0	0.00362501	0.00691454	0.0105041	0.0157395	0.023164	0.0329966	0.0442037	0.0518484	0.044205	0.0329995	0.0231691	0.015748	0.0105181	0.00693725	0.00365341	0	
0	0.00296377	0.00566933	0.00846454	0.0122922	0.0172847	0.0231654	0.0288066	0.0316839	0.028808	0.0231683	0.0172895	0.0122999	0.0084767	0.00568838	0.00298707	0	
0	0.00226948	0.00436629	0.00643078	0.00908392	0.012294	0.0157429	0.0186869	0.0199573	0.0186884	0.0157459	0.0122988	0.009091	0.00644117	0.00438165	0.00228755	0	
0	0.00162025	0.00318582	0.0046377	0.00643294	0.00846888	0.0105105	0.0121089	0.0127506	0.0121108	0.0105142	0.00847415	0.00643992	0.00464689	0.00319821	0.00163367	0	
0	0.00091416	0.00215931	0.00318797	0.00437102	0.00567709	0.00692557	0.00786388	0.00822242	0.00786673	0.00693075	0.00568389	0.00437897	0.00319702	0.00216994	0.000922699	0	
0	0.000166819	0.000916042	0.00162467	0.00227688	0.00297476	0.0036399	0.00413603	0.00432352	0.00413879	0.00364477	0.00298085	0.00228348	0.00163138	0.000921808	0.000168526	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000220234	0.0011563	0.00203153	0.00283129	0.00367816	0.00448114	0.00507744	0.00530285	0.0050809	0.00448728	0.00368587	0.0028397	0.00204012	0.00116375	0.000222545	0	
0	0.00115392	0.00267837	0.00392148	0.00534548	0.00691073	0.00839697	0.00951221	0.00993128	0.00951578	0.00840347	0.00691931	0.00535557	0.00393299	0.00269189	0.00116488	0	
0	0.00202596	0.00391879	0.00567053	0.00779723	0.0102194	0.0126254	0.0145023	0.015247	0.0145048	0.01263	0.0102261	0.00780614	0.00568224	0.00393449	0.00204301	0	
0	0.00282202	0.00533956	0.00779452	0.0109492	0.0147193	0.018747	0.0221596	0.0236332	0.0221615	0.0187509	0.0147254	0.0109583	0.00780772	0.00535894	0.00284482	0	
0	0.00366444	0.00690104	0.010214	0.0147169	0.0205338	0.0273443	0.0338385	0.0371332	0.0338402	0.027348	0.0205401	0.0147268	0.0102293	0.00692493	0.00369365	0	
0	0.00446262	0.00838323	0.0126173	0.0187427	0.0273425	0.038652	0.0514603	0.0601367	0.051462	0.0386558	0.0273491	0.0187536	0.0126349	0.0084116	0.00449805	0	
0	0.00505452	0.0094947	0.0144919	0.0221536	0.0338353	0.051459	0.0767949	0.104442	0.0767966	0.0514629	0.0338423	0.0221654	0.0145113	0.00952645	0.00509463	0	
0	0.00527703	0.00991111	0.0152349	0.023626	0.0371291	0.0601345	0.104441	0.209611	0.104442	0.0601384	0.0371362	0.023638	0.0152548	0.00994414	0.00531891	0	
0	0.00505452	0.0094947	0.0144919	0.0221536	0.0338353	0.051459	0.0767949	0.104442	0.0767966	0.0514629	0.0338423	0.0221654	0.0145113	0.00952645	0.00509463	0	
0	0.00446262	0.00838323	0.0126173	0.0187427	0.0273425	0.038652	0.0514603	0.0601367	0.051462	0.0386558	0.0273491	0.0187536	0.0126349	0.0084116	0.00449805	0	
0	0.00366444	0.00690104	0.010214	0.0147169	0.0205338	0.0273443	0.0338385	0.0371332	0.0338402	0.027348	0.0205401	0.0147268	0.0102293	0.00692493	0.00369365	0	
0	0.00282202	0.00533956	0.00779452	0.0109492	0.0147193	0.018747	0.0221596	0.0236332	0.0221615	0.0187509	0.0147254	0.0109583	0.00780772	0.00535894	0.00284482	0	
0	0.00202596	0.00391879	0.00567053	0.00779723	0.0102194	0.0126254	0.0145023	0.015247	0.0145048	0.01263	0.0102261	0.00780614	0.00568224	0.00393449	0.00204301	0	
0	0.00115392	0.00267837	0.00392148	0.00534548	0.00691073	0.00839697	0.00951221	0.00993128	0.00951578	0.00840347	0.00691931	0.00535557	0.00393299	0.00269189	0.00116488	0	
0	0.000220234	0.0011563	0.00203153	0.00283129	0.00367816	0.00448114	0.00507744	0.00530285	0.0050809	0.00448728	0.00368587	0.0028397	0.00204012	0.00116375	0.000222545	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000288107	0.0014524	0.00252618	0.00350239	0.0045262	0.00549041	0.00620324	0.00647205	0.00620758	0.00549811	0.00453592	0.00351302	0.00253711	0.00146195	0.0002912	0	
0	0.0014494	0.00330798	0.00480321	0.00650964	0.00836915	0.0101332	0.0114485	0.0119428	0.011453	0.0101413	0.00837993	0.00652237	0.00481778	0.00332509	0.00146338	0	
0	0.0025192	0.00479984	0.00689547	0.0094136	0.012268	0.0150868	0.017286	0.0181462	0.0172891	0.0150927	0.0122765	0.00942491	0.00691031	0.00481966	0.00254075	0	
0	0.00349082	0.00650226	0.00941021	0.013122	0.0175373	0.0222158	0.0261525	0.0278507	0.0261549	0.0222208	0.0175451	0.0131335	0.00942688	0.00652658	0.00351944	0	
0	0.00450917	0.00835711	0.0122612	0.0175343	0.0242795	0.0321212	0.0395555	0.0433108	0.0395578	0.0321259	0.0242874	0.0175469	0.0122805	0.00838694	0.00454561	0	
0	0.00546748	0.0101162	0.0150767	0.0222104	0.032119	0.0450563	0.0596113	0.0694117	0.0596135	0.0450611	0.0321274	0.0222242	0.0150988	0.0101514	0.00551148	0	
0	0.00617491	0.0114269	0.017273	0.026145	0.0395516	0.0596097	0.088235	0.119268	0.0882372	0.0596146	0.0395604	0.0261598	0.0172972	0.0114662	0.00622457	0	
0	0.00644014	0.0119179	0.0181311	0.0278417	0.0433056	0.0694088	0.119266	0.236928	0.119269	0.0694139	0.0433146	0.0278569	0.0181561	0.0119588	0.00649194	0	
0	0.00617491	0.0114269	0.017273	0.026145	0.0395516	0.0596097	0.088235	0.119268	0.0882372	0.0596146	0.0395604	0.0261598	0.0172972	0.0114662	0.00622457	0	
0	0.00546748	0.0101162	0.0150767	0.0222104	0.032119	0.0450563	0.0596113	0.0694117	0.0596135	0.0450611	0.0321274	0.0222242	0.0150988	0.0101514	0.00551148	0	
0	0.00450917	0.00835711	0.0122612	0.0175343	0.0242795	0.0321212	0.0395555	0.0433108	0.0395578	0.0321259	0.0242874	0.0175469	0.0122805	0.00838694	0.00454561	0	
0	0.00349082	0.00650226	0.00941021	0.013122	0.0175373	0.0222158	0.0261525	0.0278507	0.0261549	0.0222208	0.0175451	0.0131335	0.00942688	0.00652658	0.00351944	0	
0	0.0025192	0.00479984	0.00689547	0.0094136	0.012268	0.0150868	0.017286	0.0181462	0.0172891	0.0150927	0.0122765	0.00942491	0.00691031	0.00481966	0.00254075	0	
0	0.0014494	0.00330798	0.00480321	0.00650964	0.00836915	0.0101332	0.0114485	0.0119428	0.011453	0.0101413	0.00837993	0.00652237	0.00481778	0.00332509	0.00146338	0	
0	0.000288107	0.0014524	0.00252618	0.00350239	0.0045262	0.00549041	0.00620324	0.00647205	0.00620758	0.00549811	0.00453592	0.00351302	0.00253711	0.00146195	0.0002912	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000373856	0.00181576	0.00312449	0.00430991	0.00554223	0.0066944	0.00754221	0.00786064	0.0075476	0.006704	0.00555439	0.00432329	0.00313832	0.00182794	0.000377952	0	
0	0.00181199	0.00406573	0.00585866	0.00789083	0.0100866	0.0121679	0.0137112	0.0142945	0.0137167	0.012178	0.0101001	0.0079068	0.005877	0.00408727	0.00182974	0	
0	0.00311579	0.00585446	0.00833721	0.0113189	0.0146553	0.0179436	0.0204998	0.0214995	0.0205037	0.017951	0.0146661	0.0113332	0.00835593	0.00587935	0.00314286	0	
0	0.00429553	0.00788166	0.0113146	0.0156463	0.0207889	0.0261928	0.0307194	0.0326581	0.0307225	0.0261991	0.0207988	0.0156609	0.0113356	0.00791205	0.00433128	0	
0	0.00552117	0.0100717	0.0146468	0.0207853	0.0285731	0.0375531	0.0460154	0.0502708	0.0460182	0.0375591	0.0285832	0.020801	0.0146711	0.0101088	0.00556641	0	
0	0.00666613	0.0121469	0.017931	0.026186	0.0375503	0.0522688	0.0687147	0.0797248	0.0687175	0.0522749	0.0375609	0.0262033	0.0179587	0.0121905	0.00672051	0	
0	0.00750735	0.0136846	0.0204837	0.03071	0.0460104	0.0687127	0.100878	0.135528	0.100881	0.068719	0.0460216	0.0307286	0.0205138	0.0137331	0.00756854	0	
0	0.00782139	0.0142638	0.0214808	0.0326468	0.0502643	0.0797212	0.135526	0.266468	0.135529	0.0797276	0.0502756	0.0326658	0.0215119	0.0143142	0.00788515	0	
0	0.00750735	0.0136846	0.0204837	0.03071	0.0460104	0.0687127	0.100878	0.135528	0.100881	0.068719	0.0460216	0.0307286	0.0205138	0.0137331	0.00756854	0	
0	0.00666613	0.0121469	0.017931	0.026186	0.0375503	0.0522688	0.0687147	0.0797248	0.0687175	0.0522749	0.0375609	0.0262033	0.0179587	0.0121905	0.00672051	0	
0	0.00552117	0.0100717	0.0146468	0.0207853	0.0285731	0.0375531	0.0460154	0.0502708	0.0460182	0.0375591	0.0285832	0.020801	0.0146711	0.0101088	0.00556641	0	
0	0.00429553	0.00788166	0.0113146	0.0156463	0.0207889	0.0261928	0.0307194	0.0326581	0.0307225	0.0261991	0.0207988	0.0156609	0.0113356	0.00791205	0.00433128	0	
0	0.00311579	0.00585446	0.00833721	0.0113189	0.0146553	0.0179436	0.0204998	0.0214995	0.0205037	0.017951	0.0146661	0.0113332	0.00835593	0.00587935	0.00314286	0	
0	0.00181199	0.00406573	0.00585866	0.00789083	0.0100866	0.0121679	0.0137112	0.0142945	0.0137167	0.012178	0.0101001	0.0079068	0.005877	0.00408727	0.00182974	0	
0	0.000373856	0.00181576	0.00312449	0.00430991	0.00554223	0.0066944	0.00754221	0.00786064	0.0075476	0.006704	0.00555439	0.00432329	0.00313832	0.00182794	0.000377952	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000481611	0.00225955	0.0038449	0.00527612	0.00675194	0.00812232	0.0091257	0.00950113	0.00913236	0.00813423	0.0067671	0.00529288	0.00386232	0.00227501	0.000486988	0	
0	0.00225485	0.00497227	0.00711196	0.00951971	0.0121006	0.014538	0.0163415	0.0170248	0.0163483	0.0145505	0.0121173	0.00953966	0.00713494	0.00499926	0.00227725	0	
0	0.0038341	0.00710675	0.010035	0.0135421	0.0174278	0.0212433	0.0241912	0.0253518	0.0241959	0.0212526	0.0174413	0.0135601	0.0100585	0.00713785	0.00386794	0	
0	0.00525835	0.00950837	0.0135369	0.0185758	0.0245181	0.0307277	0.0359079	0.0381098	0.0359117	0.0307356	0.0245306	0.0185941	0.0135631	0.00954615	0.00530277	0	
0	0.00672602	0.0120822	0.0174173	0.0245136	0.0334624	0.0436937	0.0532736	0.0580634	0.0532772	0.0437014	0.0334752	0.0245334	0.0174475	0.012128	0.00678192	0	
0	0.00808764	0.0145122	0.0212278	0.0307192	0.0436902	0.0603445	0.0788242	0.0911198	0.0788278	0.0603522	0.0437037	0.030741	0.0212621	0.0145659	0.00815452	0	
0	0.00908302	0.0163088	0.0241712	0.0358962	0.0532674	0.0788217	0.114762	0.153247	0.114766	0.0788296	0.0532815	0.0359194	0.0242086	0.0163684	0.00915806	0	
0	0.00945309	0.0169872	0.0253287	0.0380958	0.0580551	0.0911154	0.153245	0.298197	0.153248	0.0911234	0.0580694	0.0381195	0.0253672	0.017049	0.00953119	0	
0	0.00908302	0.0163088	0.0241712	0.0358962	0.0532674	0.0788217	0.114762	0.153247	0.114766	0.0788296	0.0532815	0.0359194	0.0242086	0.0163684	0.00915806	0	
0	0.00808764	0.0145122	0.0212278	0.0307192	0.0436902	0.0603445	0.0788242	0.0911198	0.0788278	0.0603522	0.0437037	0.030741	0.0212621	0.0145659	0.00815452	0	
0	0.00672602	0.0120822	0.0174173	0.0245136	0.0334624	0.0436937	0.0532736	0.0580634	0.0532772	0.0437014	0.0334752	0.0245334	0.0174475	0.012128	0.00678192	0	
0	0.00525835	0.00950837	0.0135369	0.0185758	0.0245181	0.0307277	0.0359079	0.0381098	0.0359117	0.0307356	0.0245306	0.0185941	0.0135631	0.00954615	0.00530277	0	
0	0.0038341	0.00710675	0.010035	0.0135421	0.0174278	0.0212433	0.0241912	0.0253518	0.0241959	0.0212526	0.0174413	0.0135601	0.0100585	0.00713785	0.00386794	0	
0	0.00225485	0.00497227	0.00711196	0.00951971	0.0121006	0.014538	0.0163415	0.0170248	0.0163483	0.0145505	0.0121173	0.00953966	0.00713494	0.00499926	0.00227725	0	
0	0.000481611	0.00225955	0.0038449	0.00527612	0.00675194	0.00812232	0.0091257	0.00950113	0.00913236	0.00813423	0.0067671	0.00529288	0.00386232	0.00227501	0.000486988	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000616342	0.00279884	0.00470829	0.00642589	0.00818367	0.0098057	0.0109876	0.0114286	0.0109958	0.0098204	0.00820246	0.00644678	0.00473013	0.00281834	0.000623345	0	
0	0.00279299	0.00605099	0.00858908	0.0114286	0.0144503	0.0172859	0.0193816	0.0201751	0.01939	0.0173013	0.014471	0.0114534	0.00861774	0.00608463	0.00282114	0	
0	0.00469497	0.00858265	0.01203	0.0161181	0.0206305	0.0250297	0.0284128	0.0297438	0.0284187	0.0250412	0.0206473	0.0161405	0.0120593	0.00862132	0.00473706	0	
0	0.00640404	0.0114147	0.0161116	0.0219568	0.0287772	0.0358751	0.0417634	0.0442598	0.0417683	0.0358851	0.0287928	0.0219797	0.0161443	0.0114614	0.00645895	0	
0	0.00815191	0.0144278	0.0206175	0.0287715	0.0389927	0.050592	0.0613797	0.0667368	0.0613843	0.0506016	0.0390087	0.0287963	0.020655	0.0144842	0.00822066	0	
0	0.00976335	0.0172543	0.0250105	0.0358646	0.0505877	0.0693323	0.0899835	0.103634	0.089988	0.0693421	0.0506045	0.0358917	0.025053	0.0173202	0.00984524	0	
0	0.0109356	0.0193417	0.0283882	0.041749	0.061372	0.0899803	0.129917	0.172429	0.129922	0.0899903	0.0613896	0.0417778	0.0284343	0.0194146	0.0110272	0	
0	0.0113701	0.0201292	0.0297153	0.0442424	0.0667265	0.103629	0.172426	0.33204	0.172431	0.103639	0.0667445	0.0442719	0.0297627	0.0202047	0.0114653	0	
0	0.0109356	0.0193417	0.0283882	0.041749	0.061372	0.0899803	0.129917	0.172429	0.129922	0.0899903	0.0613896	0.0417778	0.0284343	0.0194146	0.0110272	0	
0	0.00976335	0.0172543	0.0250105	0.0358646	0.0505877	0.0693323	0.0899835	0.103634	0.089988	0.0693421	0.0506045	0.0358917	0.025053	0.0173202	0.00984524	0	
0	0.00815191	0.0144278	0.0206175	0.0287715	0.0389927	0.050592	0.0613797	0.0667368	0.0613843	0.0506016	0.0390087	0.0287963	0.020655	0.0144842	0.00822066	0	
0	0.00640404	0.0114147	0.0161116	0.0219568	0.0287772	0.0358751	0.0417634	0.0442598	0.0417683	0.0358851	0.0287928	0.0219797	0.0161443	0.0114614	0.00645895	0	
0	0.00469497	0.00858265	0.01203	0.0161181	0.0206305	0.0250297	0.0284128	0.0297438	0.0284187	0.0250412	0.0206473	0.0161405	0.0120593	0.00862132	0.00473706	0	
0	0.00279299	0.00605099	0.00858908	0.0114286	0.0144503	0.0172859	0.0193816	0.0201751	0.01939	0.0173013	0.014471	0.0114534	0.00861774	0.00608463	0.00282114	0	
0	0.000616342	0.00279884	0.00470829	0.00642589	0.00818367	0.0098057	0.0109876	0.0114286	0.0109958	0.0098204	0.00820246	0.00644678	0.00473013	0.00281834	0.000623345	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.000783996	0.00345068	0.00573787	0.00778659	0.00986849	0.0117784	0.013164	0.0136802	0.0131741	0.0117964	0.00989167	0.00781251	0.00576512	0.00347517	0.000793047	0	
0	0.00344345	0.00732725	0.0103214	0.013651	0.0171756	0.0204572	0.0228759	0.0237887	0.0228861	0.0204761	0.0172012	0.0136817	0.0103569	0.00736898	0.00347862	0	
0	0.00572153	0.0103135	0.0143545	0.0190935	0.0243045	0.0293476	0.0332132	0.0347212	0.0332205	0.0293619	0.0243255	0.0191215	0.014391	0.0103613	0.00577361	0	
0	0.00775987	0.0136339	0.0190855	0.0258251	0.0336223	0.0416874	0.0483368	0.0511524	0.0483429	0.0416998	0.0336419	0.0258536	0.0191261	0.0136915	0.00782743	0	
0	0.00982978	0.0171481	0.0242887	0.0336153	0.0452117	0.0582925	0.0703743	0.0763372	0.0703799	0.0583045	0.0452317	0.0336461	0.024335	0.0172173	0.00991391	0	
0	0.0117269	0.0204187	0.0293241	0.0416745	0.0582871	0.0792728	0.102224	0.117298	0.10223	0.0792851	0.0583081	0.041708	0.0293764	0.0204991	0.0118267	0	
0	0.013101	0.0228274	0.0331831	0.0483189	0.0703647	0.10222	0.146359	0.193059	0.146365	0.102233	0.0703866	0.0483547	0.0332397	0.0229161	0.0132123	0	
0	0.0136092	0.0237329	0.0346863	0.0511308	0.0763244	0.117291	0.193056	0.36788	0.193062	0.117304	0.0763467	0.0511674	0.0347445	0.0238247	0.0137248	0	
